I gave my beauty and my youth to men. I am going to give my wisdom and experience to animals.;Brigitte Bardot;wisdom
I like figuring out where I need to be mentally so that I'm not thinking about the camera and that it's second nature. I want to get to a place where I can exist within the confines of what you can do with filmmaking and not have to think about it.;Anna Kendrick;nature
Through mutual understanding, sincerity and goodwill, and with great wisdom and broad views, the leaders on both sides should jointly initiate new opportunities for peace, stability, cooperation and mutual benefit.;Chen Shui-bian;great
Country music is about new love and it's about old love.;Jeff Foxworthy;music
If you want to make God laugh, tell him about your plans.;Woody Allen;god
I never thought I would live long enough to see the legal profession change to the extent it has.;Constance Baker Motley;legal
When I get up and work out, I'm working out just as much for my girls as I am for me, because I want them to see a mother who loves them dearly, who invests in them, but who also invests in herself. It's just as much about letting them know as young women that it is okay to put yourself a little higher on your priority list.;Michelle Obama;work
My greatest challenge has been to change the mindset of people. Mindsets play strange tricks on us. We see things the way our minds have instructed our eyes to see.;Muhammad Yunus;change
And if there's any hope for America, it lies in a revolution, and if there's any hope for a revolution in America, it lies in getting Elvis Presley to become Che Guevara.;Phil Ochs;hope
Like success, failure is many things to many people. With Positive Mental Attitude, failure is a learning experience, a rung on the ladder, a plateau at which to get your thoughts in order and prepare to try again.;W. Clement Stone;experience
That's the nature of women, not to love when we love them, and to love when we love them not.;Miguel de Cervantes;nature
Through selfless work, love of God grows in the heart. Then through his grace one realize him in course of time. God can be seen. One can talk to him as I am talking to you.;Ramakrishna;work
Why do musicians give so much time to charitable causes? The most humanitarian cause that we can give our time to is the creation and performance of music itself.;Billy Joel;music
No emancipation without that of society.;Theodor Adorno;society
Action and faith enslave thought, both of them in order not be troubled or inconvenienced by reflection, criticism, and doubt.;Henri Frederic Amiel;faith
A nation is a society united by a delusion about its ancestry and by common hatred of its neighbours.;William Ralph Inge;patriotism
Women love working together. That's my experience anyway.;Shirley MacLaine;women
Pollution is nothing but the resources we are not harvesting. We allow them to disperse because we've been ignorant of their value.;R. Buckminster Fuller;politics
Not one has shown an iota of fear of death. They want to end this agony.;Jack Kevorkian;death
Love has nothing to do with what you are expecting to get - only with what you are expecting to give - which is everything.;Katharine Hepburn;love
Parenting is not for sissies. You have to sacrifice and grow up.;Jillian Michaels;parenting
The '80s seem a real positive force. The '70s were deadening, in a lot of ways.;Paul Kantner;positive
I have a fine level of recognition in the business and among the acting community now, so I consider myself one of the lucky ones. If I didn't think that, there would be something wrong with me. I'm grateful and thankful for what I've got.;Philip Seymour Hoffman;thankful
The greatest failure is that although we have created institutions, we have not created a civil society.;Paddy Ashdown;failure
I have a different approach. I don't file lawsuits because I really don't care.;Nicole Kidman;legal
The last time money left the art world, intrepid types maxed out their credit cards and opened galleries, and a few of them have become the best in the world.;Jerry Saltz;money
A civilized nation can have no enemies, and one cannot draw a line across a map, a line that doesn't even exist in nature and say that the ugly enemy lives on the one side, and good friends live on the other.;Thor Heyerdahl;nature
People are smarter than you might think.;John Astin;intelligence
The one phrase you can use is that success has a thousand fathers, and failure is an orphan.;Alan Price;failure
I'm drawn to furniture design as complete architecture on a minor scale.;Brad Pitt;design
When I'm shooting a movie, I'm always in an invisible theater seat. I respect the fact that people have worked hard all week and want to go to the movies on the weekend and be entertained.;Michael Moore;respect
This whole beauty thing is something I've never comprehended.;Pam Grier;beauty
I also don't have organized religion on Pern. I figured - since there were four holy wars going on at the time of writing - that religion was one problem Pern didn't need.;Anne McCaffrey;religion
Poetry is life distilled.;Gwendolyn Brooks;poetry
I'm a strong person, I'm a strong family man, I'm a strong husband and a strong father.;David Beckham;family
My overcoat is worn out my shirts also are worn out. And I ask to be allowed to have a lamp in the evening it is indeed wearisome sitting alone in the dark.;William Tyndale;alone
Try not to become a man of success, but rather try to become a man of value.;Albert Einstein;success
I wish you a tolerable Thursday. That's all any of us can hope for.;April Winchell;hope
Like all my family and class, I considered it a sign of weakness to show affection to have been caught kissing my mother would have been a disgrace, and to have shown affection for my father would have been a disaster.;Agnes Smedley;family
Success is a journey, not a destination. The doing is often more important than the outcome.;Arthur Ashe;success
Honesty is the cornerstone of all success, without which confidence and ability to perform shall cease to exist.;Mary Kay Ash;success
There's no question that jihad historically means war.;Pat Robertson;war
How is it they live in such harmony the billions of stars - when most men can barely go a minute without declaring war in their minds about someone they know.;Thomas Aquinas;men
You're right on the money with that. We're all like detectives in life. There's something at the end of the trail that we're all looking for.;David Lynch;money
I like a teacher who gives you something to take home to think about besides homework.;Lily Tomlin;teacher
The Semantic Web is not a separate Web but an extension of the current one, in which information is given well-defined meaning, better enabling computers and people to work in cooperation.;Tim Berners-Lee;computers
The evil that men do lives after them the good is oft interred with their bones.;William Shakespeare;good
When the Veterans Affairs Department implemented a program to provide home-based health care to veterans with multiple chronic conditions - many of the system's most expensive patients to treat - they received astounding results.;Ron Wyden;health
I think being famous is more of a hindrance, a constraint, than just letting yourself be free.;Martin Yan;famous
One reason so few of us achieve what we truly want is that we never direct our focus we never concentrate our power. Most people dabble their way through life, never deciding to master anything in particular.;Tony Robbins;life
Women have served all these centuries as looking glasses possessing the power of reflecting the figure of man at twice its natural size.;Virginia Woolf;power
America somehow thinks that leadership relates to governance, and it certainly does. But society is much bigger than governance, and some of the truly great leadership of our society is outside the governance arena.;Jim Leach;leadership
Dreams really tell you about yourself more than anything else in this world could ever tell you.;Sylvia Browne;dreams
You cannot mix sports with politics.;Jackie Chan;sports
I get asked, 'How can you have such failures in your films?' Well, what else is life about? There's some sense of constant failure in something. Humor gives you a distance from it.;Alexander Payne;failure
Well, I do feel that I carry the responsibility of representing my country wherever I am, and this responsibility came with the success that I had in last couple of years, not just myself but the whole group of tennis players that comes from Serbia. And athletes in general are, in this moment, the biggest ambassadors that our country has.;Novak Djokovic;success
Only time, education and plenty of good schooling will make anti-segregation work.;Nat King Cole;education
Love is a springtime plant that perfumes everything with its hope, even the ruins to which it clings.;Gustave Flaubert;love
Every religion is good that teaches man to be good and I know of none that instructs him to be bad.;Thomas Paine;good
Believe in yourself! Have faith in your abilities! Without a humble but reasonable confidence in your own powers you cannot be successful or happy.;Norman Vincent Peale;motivational
There is the good and the bad, the great and the low, the just and the unjust. I swear to you that all that will never change.;Albert Camus;great
If we think we have ours and don't owe any time or money or effort to help those left behind, then we are a part of the problem rather than the solution to the fraying social fabric that threatens all Americans.;Marian Wright Edelman;money
Old wood best to burn, old wine to drink, old friends to trust, and old authors to read.;Athenaeus;trust
Anyone who stops learning is old, whether at twenty or eighty. Anyone who keeps learning stays young. The greatest thing in life is to keep your mind young.;Henry Ford;age
It's such a diversion to be constantly thinking of better ways I can teach people math that my hunger is for that really, for new ways of translating the beauty of it.;Danica McKellar;beauty
Readers always seem to think that the author has some control over the design of their books.;Donald Norman;design
Freedom isn't free. It shouldn't be a bragging point that 'Oh, I don't get involved in politics,' as if that makes someone cleaner. No, that makes you derelict of duty in a republic. Liars and panderers in government would have a much harder time of it if so many people didn't insist on their right to remain ignorant and blindly agreeable.;Bill Maher;freedom
If you are kept in ignorance of the true way and permit yourself to rely upon and be guided by the opinion of imperfect man, you can never gain the riches that will bring you peace and lasting happiness.;Joseph Franklin Rutherford;peace
If we listened to our intellect, we'd never have a love affair. We'd never have a friendship. We'd never go into business, because we'd be cynical. Well, that's nonsense. You've got to jump off cliffs all the time and build your wings on the way down.;Ray Bradbury;friendship
A successful man is one who makes more money than his wife can spend. A successful woman is one who can find such a man.;Lana Turner;funny
My father really was not the dominant person who raised the family, it was my mother who raised the family.;Stevie Wonder;family
If you love life, don't waste time, for time is what life is made up of.;Bruce Lee;love
When your country is in a costly war, with our soldiers sacrificing abroad and our nation facing a debt crisis at home, being asked to pay your fair share isn't class warfare - it's patriotism.;Cory Booker;patriotism
We will grieve not, rather find strength in what remains behind. In the faith that looks through death, in years that bring the philosophic mind.;John Bacon;faith
I always say you can never be extravagant with beauty. Beauty is God made real. Beauty is life.;Imelda Marcos;beauty
With technology now, you can go in and sing a song, and for $100,000, you will sound flawless.;Vince Neil;technology
Show business is my life. When I was a kid I sold insurance, but nobody laughed.;Don Rickles;business
I lost my sense of trust, honesty and compassion. I crashed down and became what I consider an emotional mess. I've never been so miserable in my whole life. I just wanted to go to bed and never get up.;Shania Twain;life
We must respect the past, and mistrust the present, if we wish to provide for the safety of the future.;Joseph Joubert;respect
They are responsible for starting this relationship and wanting to help Africa. The United States is very well suited for this as they are a country that has the capacity, they have better access to technology and they are a successful country.;Phumzile Mlambo-Ngcuka;technology
God and Nature first made us what we are, and then out of our own created genius we make ourselves what we want to be. Follow always that great law. Let the sky and God be our limit and Eternity our measurement.;Marcus Garvey;nature
I am interested in politics.;Dave Mustaine;politics
I don't fear death because I don't fear anything I don't understand. When I start to think about it, I order a massage and it goes away.;Hedy Lamarr;fear
I was taught that to create anything you had to believe in failure, simply because you had to be prepared to go through an idea without any fear. Failure, you learned, as I did in art school, to be a wonderful thing. It allowed you to get up in the morning and take the pillow off your head.;Malcolm Mclaren;fear
It is not enough to have a good mind the main thing is to use it well.;Rene Descartes;good
My body can't put anyone in jeopardy of not making money anymore - my body is just not on the table that way anymore.;Christina Aguilera;money
Do your duty and a little more and the future will take care of itself.;Andrew Carnegie;future
Being a sex symbol has to do with an attitude, not looks. Most men think it's looks, most women know otherwise.;Kathleen Turner;attitude
Wealth, like happiness, is never attained when sought after directly. It comes as a by-product of providing a useful service.;Henry Ford;happiness
I don't understand why Europeans and South Americans can take more sophistication. Why is it that Americans need to hear their happiness major and their tragedy minor, and as jazzy as they can handle is a seventh chord? Are they not experiencing complex emotions?;Joni Mitchell;happiness
I have such an extreme attitude about work, where I can just completely be derelict of my responsibilities and then when I am not derelict, I am completely indulged in it. I swing pretty wildly from the two extremes.;Geddy Lee;attitude
A good teacher must be able to put himself in the place of those who find learning hard.;Eliphas Levi;teacher
As a first step there must be an offer to achieve equality of rights in disarmament by abolishing the weapons forbidden to the Central Powers by the Peace Treaties.;Arthur Henderson;peace
People are more comfortable learning about wine because now they can just Google, you know, 'Soave,' and say, 'Oh, O.K., cool.';Gary Vaynerchuk;cool
Great loves too must be endured.;Coco Chanel;great
Whatever words we utter should be chosen with care for people will hear them and be influenced by them for good or ill.;Buddha;good
The mind is like a richly woven tapestry in which the colors are distilled from the experiences of the senses, and the design drawn from the convolutions of the intellect.;Carson McCullers;design
What unites Oklahomans today is what has always united us: Our unshakable faith. Our love of family and compassion for others. The unlimited promise of a hopeful future.;Brad Henry;faith
If architecture is, as is sometimes said, music set in concrete, then football and basketball may be said to be creativity embodied in team sports.;Michael Mandelbaum;architecture
I love the name of honor, more than I fear death.;Julius Caesar;death
It's funny, but when I arrived in California to start college I was much more interested in becoming a surfer and cruise along in life from one beach to the next. I didn't plan out any huge career for myself.;Benicio Del Toro;funny
There is no force like success, and that is why the individual makes all effort to surround himself throughout life with the evidence of it as of the individual, so should it be of the nation.;Marcus Garvey;life
The Opera was a very cold film, a hopeless and dark film, no hope, no love.;Dario Argento;hope
In the world of words, the imagination is one of the forces of nature.;Wallace Stevens;nature
It seems to me there is a change in what audiences want to see. I can only hope that's correct, because there's an awful lot of people of my age around now and we outnumber the others.;Maggie Smith;age
We can all agree that no American should lose their life savings or their home because of illness or injury and that the rising cost of health care severely burdens individuals, families and businesses.;Judd Gregg;health
I've always been too hard on myself to behave like I've arrived or even to enjoy whatever success I've had. I've always envisioned myself higher than where I was and I still do. With each success I think, 'That's nice but I'm supposed to go there!';Nicole Scherzinger;success
A lot of women don't know how to love because there's deep reasons for them not knowing how to love. And what I mean by deep reasons is deep and dark reasons.;Lil Wayne;love
I think men are afraid to be with a successful woman, because we are terribly strong, we know what we want and we are not fragile enough.;Shirley Bassey;men
As a busy working mom I'm always pressed for time, so a quick and easy beauty routine is key!;Angela Kinsey;mom
All my freakouts have been pretty private and directed at family pets and/or people I have been dating for too short a time to freak out at in that way.;Lena Dunham;dating
This soul, or life within us, by no means agrees with the life outside us. If one has the courage to ask her what she thinks, she is always saying the very opposite to what other people say.;Virginia Woolf;courage
The tendency of old age to the body, say the physiologists, is to form bone. It is as rare as it is pleasant to meet with an old man whose opinions are not ossified.;Bob Wells;age
Next to a lost battle, nothing is so sad as a battle that has been won.;Arthur Wellesley;sad
To drive an F1 car you have to be a little mad. On the morning of a race there's a mix of excitement and fear. If it's a wet track, then it's worse as you're not in control most of the time, which is the thing all drivers fear the most.;Jenson Button;car
And I like asking questions, to keep learning people with big egos might not want to look unsure.;Heston Blumenthal;learning
The human face is the organic seat of beauty. It is the register of value in development, a record of Experience, whose legitimate office is to perfect the life, a legible language to those who will study it, of the majestic mistress, the soul.;Eliza Farnham;experience
Human nature refers to what is in people but which they cannot study or work at achieving.;Xun Zi;nature
We need to understand that we are not each others' enemies in this country. And it is only the political class that derives its power by creating friction. It is only the media that derives its importance by creating friction... that uses every little thing to create this chasm between people. This is not who we are.;Benjamin Carson;power
It's time to fundamentally change the way that we do business in Washington. To help build a new foundation for the 21st century, we need to reform our government so that it is more efficient, more transparent, and more creative. That will demand new thinking and a new sense of responsibility for every dollar that is spent.;Barack Obama;government
There is no need to worry about mere size. We do not necessarily respect a fat man more than a thin man. Sir Isaac Newton was very much smaller than a hippopotamus, but we do not on that account value him less.;Bertrand Russell;respect
In corn, I think I've found the key to the American food chain. If you look at a fast-food meal, a McDonald's meal, virtually all the carbon in it - and what we eat is mostly carbon - comes from corn.;Michael Pollan;food
Money is the barometer of a society's virtue.;Ayn Rand;society
At the center of non-violence stands the principle of love.;Martin Luther King, Jr.;love
When I'm home, the heart and soul of our family is in the kitchen. Growing up, my parents both worked, so dinnertime was for family - the TV was off. I think it's important to grab that time and really make it special, even after a tough day.;Cat Cora;family
When the traveler goes alone he gets acquainted with himself.;Liberty Hyde Bailey;alone
No one in this world has ever lost money by underestimating the intelligence of the great masses of the plain people. Nor has anyone ever lost public office thereby.;H. L. Mencken;intelligence
I lost my mother, who suffered from Alzheimer's disease, and we had to relocate my dad after 58 years in the family home. That was tough.;Doug Davidson;dad
It becomes a giant's task to compute the result when the effect of cross seas, wind at all angles and ever varying force, arched surfaces, head resistance, ratio of weight to area, and the intelligence of the guiding power crop up.;Lawrence Hargrave;intelligence
Faith is never identical with piety.;Karl Barth;faith
I shall proceed from the simple to the complex. But in war more than in any other subject we must begin by looking at the nature of the whole for here more than elsewhere the part and the whole must always be thought of together.;Karl Von Clausewitz;war
I remember a great America where we made everything. There was a time when the only thing you got from Japan was a really bad cheap transistor radio that some aunt gave you for Christmas.;Cher;great
I would love to work with Paolo Nutini because he is so soulful and an amazing songwriter.;Birdy;amazing
Far from idleness being the root of all evil, it is rather the only true good.;Soren Kierkegaard;good
Now that I am sixty, I see why the idea of elder wisdom has passed from currency.;John Updike;wisdom
I want to be a cool mom.;Tori Spelling;cool
All war represents a failure of diplomacy.;Tony Benn;failure
Winning 'The Apprentice' changed my life in ways I could never have imagined. It has been an amazing experience working for Donald Trump and I am very grateful for the whole opportunity.;Bill Rancic;amazing
The advertisers who believe in the selling power of jingles have never had to sell anything.;David Ogilvy;power
Many health care providers, particularly physicians in rural and urban areas, are leaving the Government programs because of inadequate reimbursement rates.;Ron Wyden;government
And I remember leaving my place in L.A. and - my father is a big fight fan - and I said, 'Dad, I got a couple of days off and I'm getting ready to go to Houston to sign to fight Muhammad Ali.;Wilt Chamberlain;dad
You must change in order to survive.;Pearl Bailey;change
All historical experience demonstrates the following: Our earth cannot be changed unless in the not too distant future an alteration in the consciousness of individuals is achieved.;Hans Kung;future
People in their 70s can still have incredible lives. Health is the most important thing.;Calvin Klein;health
The last thing a woman will consent to discover in a man whom she loves, or on whom she simply depends, is want of courage.;Joseph Conrad;courage
The poor don't know that their function in life is to exercise our generosity.;Jean-Paul Sartre;finance
Motherhood has a very humanizing effect. Everything gets reduced to essentials.;Meryl Streep;mom
Faith is what someone knows to be true, whether they believe it or not.;Flannery O'Connor;faith
Difficulty, my brethren, is the nurse of greatness - a harsh nurse, who roughly rocks her foster - children into strength and athletic proportion.;William C. Bryant;strength
Finance is a gun. Politics is knowing when to pull the trigger.;Mario Puzo;politics
I started out by believing God for a newer car than the one I was driving. I started out believing God for a nicer apartment than I had. Then I moved up.;Jim Bakker;car
We demand privacy, yet we glorify those that break into computers.;Bill McCollum;computers
When you've paid your debt to society, you need to be reconnected and re-engaged in society.;Tom Vilsack;society
In order that people may be happy in their work, these three things are needed: They must be fit for it. They must not do too much of it. And they must have a sense of success in it.;John Ruskin;work
Evolution is unobservable. It's based on blind faith in a few dry bones and on unreliable dating systems in which the gullible trust. Kids should be allowed to make up their own minds about this issue, and not be censored to 'one side is all we will let you hear.';Ray Comfort;trust
I began learning the sportswriting business very early in life.;Dick Schaap;learning
To expect the unexpected shows a thoroughly modern intellect.;Oscar Wilde;intelligence
When asked if I consider myself Buddhist, the answer is, Not really. But it's more my religion than any other because I was brought up with it in an intellectual and spiritual environment. I don't practice or preach it, however.;Uma Thurman;religion
If the United States of America or Britain is having elections, they don't ask for observers from Africa or from Asia. But when we have elections, they want observers.;Nelson Mandela;politics
Happiness can exist only in acceptance.;George Orwell;happiness
Free imagination is the inestimable prerogative of youth and it must be cherished and guarded as a treasure.;Felix Bloch;imagination
Work with your competitors when the interest of the community and planet are at stake.;Simon Mainwaring;work
To refrain from imitation is the best revenge.;Marcus Aurelius;best
No longer shall I paint interiors with men reading and women knitting. I will paint living people who breathe and feel and suffer and love.;Edvard Munch;women
In 2001, America 's hospitals provided nearly $21 billion in uncompensated health care services.;Gary Miller;health
The educator must believe in the potential power of his pupil, and he must employ all his art in seeking to bring his pupil to experience this power.;Alfred Adler;art
Economists are coming to acknowledge that measures of national wealth and poverty in terms strictly of average income tell you little that is significant of the health or viability of a society.;Rowan D. Williams;health
Pregnancy is a kind of miracle. Especially so in that it proves that a man and woman can conspire to force God to create a new soul.;Robert Anton Wilson;god
Great tragedy has come to us, and we are meeting it with the best that is in our country, with courage and concern for others because this is America. This is who we are.;George W. Bush;courage
You should tell yourself frequently 'I will only react to constructive suggestions.' This gives you positive ammunition against your own negative thoughts and those of others.;Jane Roberts;positive
Real knowledge is to know the extent of one's ignorance.;Confucius;intelligence
Oh, and once, when I was in the Marines, I got a perfect score on my physical fitness test.;Drew Carey;fitness
Another way of judging the value of a prophet's religious experience, therefore, would be to examine the type of manhood that he has created, and the cultural world that has sprung out of the spirit of his message.;Muhammad Iqbal;experience
You cannot qualify war in harsher terms than I will.;William Tecumseh Sherman;war
The power of choosing good and evil is within the reach of all.;Origen;power
Travel definitely affects me as a writer.;Anthony Doerr;travel
It is good to rub and polish our brain against that of others.;Michel de Montaigne;intelligence
If at first you don't succeed, try, try again. Then quit. There's no point in being a damn fool about it.;W. C. Fields;success
We can take full comfort in realizing the continuing strength of our nation. America's lands remain radiantly rich with diversity, and freedom still reigns.;Ben Nelson;strength
Those outside of autism need to understand this is an epidemic and we need more government funding, insurance coverage and education reform.;Jenny McCarthy;government
Our understanding of the world around us is constantly being redefined and expanded, and so therefore, it is wiser to be passionate about seeking for truth than knowing it.;Bryant H. McGill;truth
Conformity is the jailer of freedom and the enemy of growth.;John F. Kennedy;freedom
I'm proof against that word failure. I've seen behind it. The only failure a man ought to fear is failure of cleaving to the purpose he sees to be best.;George Eliot;fear
Go to Heaven for the climate, Hell for the company.;Mark Twain;funny
ER was one of my favourites. I played a car accident victim who has leukemia. I got to wear a neck brace and nose tubes for the two days I worked.;Dakota Fanning;car
People have called me Superman my whole life. In various sports, that seems to be the common theme. My favorite superhero is actually the Incredible Hulk. He's the only superhero that can't die.;Robert Griffin III;sports
Family's first, and that's what matters most. We realize that our love goes deeper than the tennis game.;Serena Williams;family
For the first half of geological time our ancestors were bacteria. Most creatures still are bacteria, and each one of our trillions of cells is a colony of bacteria.;Richard Dawkins;time
Never go to your high school reunion pregnant or they will think that is all you have done since you graduated.;Erma Bombeck;graduation
Being the boss anywhere is lonely. Being a female boss in a world of mostly men is especially so.;Robert Frost;men
It feels good to have your work respected again.;Eminem;work
All true meaning resides in the personal relationship to a phenomenon, what it means to you.;Christopher McCandless;relationship
The only time I ever look good dancing is if I'm next to my dad at a wedding.;Cat Deeley;dad
Marriage has made me a lot happier and I'm deeply in love with my wife, and I thank God for her every day.;Harry Connick, Jr.;marriage
The repossession by women of our bodies will bring far more essential change to human society than the seizing of the means of production by workers.;Adrienne Rich;society
Each blade of grass has its spot on earth whence it draws its life, its strength and so is man rooted to the land from which he draws his faith together with his life.;Joseph Conrad;nature
We aren't in an information age, we are in an entertainment age.;Tony Robbins;age
Death is a commingling of eternity with time in the death of a good man, eternity is seen looking through time.;Johann Wolfgang von Goethe;death
An image is not simply a trademark, a design, a slogan or an easily remembered picture. It is a studiously crafted personality profile of an individual, institution, corporation, product or service.;Daniel J. Boorstin;design
I don't really care where movies come from as long as they're worth making.;Javier Bardem;movies
Nature is a mutable cloud which is always and never the same.;Ralph Waldo Emerson;nature
I think permitting the game to become too physical takes away a little bit of the beauty.;John Wooden;beauty
You got to have a courageous president to stand up and says, listen, if - if you send a bill to me that spends more money than what we've coming in, I'll veto it. I mean, I'm going to try to work with you the best I can, but I'm going to veto it.;Rick Perry;money
I do not fear computers. I fear the lack of them.;Isaac Asimov;computers
Imagination decides everything.;Blaise Pascal;imagination
We have a country to turn around. This week you will nominate the most experienced executive to seek the presidency in 60 years in Mitt Romney. He has no illusions about what makes America great, and he doesn't confuse the presidency with celebrity, or loftiness with leadership.;Artur Davis;leadership
OK, so truth hurts - but what else does truth do?;Teena Marie;truth
I try to become more humble and more myself with every year. There was a while when I got famous where I was so confused and my head was spinning.;Mira Sorvino;famous
I was born in ancient times, at the end of the world, in a patriarchal Catholic and conservative family. No wonder that by age five I was a raging feminist - although the term had not reached Chile yet, so nobody knew what the heck was wrong with me.;Isabel Allende;age
There are two things a person should never be angry at, what they can help, and what they cannot.;Plato;anger
There are no ugly women, only lazy ones.;Helena Rubinstein;women
Like all of us in this storm between birth and death, I can wreak no great changes on the world, only small changes for the better, I hope, in the lives of those I love.;Dean Koontz;hope
I have long recognized a link between fitness and mental health and I think we need to encourage young people to take part in sports and team activities because we know it has such positive results.;Tipper Gore;health
Having played many roles of scientific intellect I do have an empathy for that world. It's been hard on me because flying the Enterprise for seven years in Star Trek and sitting in Cerebro in X-men has led people to believe that I know what I'm talking about. But I'm still trying to work out how to operate the air conditioning unit on my car.;Patrick Stewart;work
I have no problem with the people who work hard to get success. But I think people are very jealous about success. I work very hard and they don't appreciate that.;Alain Prost;success
I'm an actress and mom, and I probably don't have enough of an active spiritual life. And I don't know why people run around calling themselves by the names of religions when they don't actually practise them.;Uma Thurman;mom
Love the art in yourself and not yourself in the art.;Constantin Stanislavski;art
We're not uncomfortable with it, and we've already been through enough of the music business where I'm not really worried that commercial success is going to in some way - we're already past saving, you know what I mean? It's too late for us.;Jerry Garcia;business
A mind at peace, a mind centered and not focused on harming others, is stronger than any physical force in the universe.;Wayne Dyer;peace
African women in general need to know that it's OK for them to be the way they are - to see the way they are as a strength, and to be liberated from fear and from silence.;Wangari Maathai;fear
Change your thoughts and you change your world.;Norman Vincent Peale;inspirational
Take care to sell your horse before he dies. The art of life is passing losses on.;Robert Frost;life
Government, even in its best state, is but a necessary evil in its worst state, an intolerable one.;Thomas Paine;government
In my wildest dreams, I could not have imagined a sweeter life.;Hugh Hefner;dreams
Today osteoporosis affects more than 75 million people in the United States, Europe and Japan and causes more than 2.3 million fractures in the USA and Europe alone.;Gro Harlem Brundtland;alone
I had never picked up a basketball before. I went through a grueling audition process. It was almost as if I was learning to walk. It would be like teaching somebody to dance ballet for a role.;Sanaa Lathan;learning
The person, be it gentleman or lady, who has not pleasure in a good novel, must be intolerably stupid.;Jane Austen;good
Every man, either to his terror or consolation, has some sense of religion.;Heinrich Heine;religion
I'm sick to death of famous people standing up and using their celebrity to promote a cause. If I see a particular need, I do try to help. But there's a lot that can be achieved by putting a check in the right place and shutting up about it.;Russell Crowe;famous
I discovered early on that some performers live their life in order to act, so all their relationships are simply an experience that they can feed back into their work. Which I find vampiric.;Cate Blanchett;experience
The waste of capital, in proportion to the total capital, in this country between 1800 and 1850, in the attempts which were made to establish means of communication and transportation, was enormous.;William Graham Sumner;communication
CRATEL is a center with a two-fold mission - to explore technology as an expressive element and to use technology to bridge gaps between diverse groups of people.;John Harrison;technology
He who can be, and therefore is, another's, and he who participates in reason enough to apprehend, but not to have, is a slave by nature.;Aristotle;nature
I don't find acting to be a particularly noble way to make a living. I'm not saving anybody's life, I'm not a teacher, I'm not working for UNICEF. I don't think I'm some big deal.;Ellen Pompeo;teacher
It's good to shut up sometimes.;Marcel Marceau;good
I'm sad and blue, about nobody but you. I told you that I loved you right from the start, you told me the same and now you try to break my little heart.;Leon Redbone;sad
What if I couldn't handle people's opinions of me? I know that shouldn't dictate a person's degree of peace or happiness in life, but the problem is, I chose a business saturated in judgment.;Chris Evans;happiness
Absolutely the worst thing about this job is the travel and being away from family. I have a wife and three wonderful children, the kids are all active in sports and it's very difficult to up and leave and miss them growing up.;Roy Clark;sports
It begins and ends with money. It's absurd in this day and age when we need so much money for education, health, for people, that a $100 million dollars can be spent on a film. It's obscene.;Kathleen Turner;money
Your enjoyment of the world is never right, till every morning you awake in Heaven: see yourself in your Father's palace and look upon the skies, the earth, and the air as celestial joys: having such a reverend esteem of all, as if you were among the angels.;Thomas Traherne;morning
If liberty and equality, as is thought by some, are chiefly to be found in democracy, they will be best attained when all persons alike share in government to the utmost.;Aristotle;equality
I started playing piano when I was 6. And I knew that wanted to be involved in that form of expression, whether it was through music, or acting, or dancing, or painting, or writing.;Alanis Morissette;music
America is at that awkward stage it's too late to work within the system, but too early to shoot the bastards.;Claire Wolfe;work
As you enter positions of trust and power, dream a little before you think.;Toni Morrison;trust
Men don't and can't live by exchanging articles, but by producing them. They don't live by trade, but by work. Give up that foolish and vain title of Trades Unions and take that of laborers Unions.;John Ruskin;work
As it turns out, social scientists have established only one fact about single women's mental health: employment improves it.;Susan Faludi;health
There's a couple things you don't talk about in life, and that's race, religion and politics. I try to make sure I don't talk about politics at all.;Robert Griffin III;politics
It is only through such real-life daily struggles and challenges that a genuine sensitivity to human rights can be inculcated. This is a truth that is not limited to school education: it applies to all of us.;Daisaku Ikeda;truth
I've been a sports fan all my life, and like most other actors, I'm convinced I could have been a pro athlete if Hollywood hadn't come calling.;Jamie Foxx;sports
Religion brings to man an inner strength, spiritual light, and ineffable peace.;Alexis Carrel;peace
A sure cure for seasickness is to sit under a tree.;Spike Milligan;funny
My father was a schoolteacher and my mother came from a teacher's family.;Simon van der Meer;teacher
It's funny the way most people love the dead. Once you are dead, you are made for life.;Jimi Hendrix;love
Time will inevitably uncover dishonesty and lies history has no place for them.;Norodom Sihanouk;history
I'd maybe done about 12 movies when I decided that this was what I was going to do.;Jeff Bridges;movies
In working with UNICEF our corporate partners have demonstrated time and again that their financial resources, leadership and expertise can bring about real and lasting benefits for the world's children.;Carol Bellamy;leadership
Beauty is the still birth of suffering, every woman knows that.;Emily Prager;beauty
My point is that perceptual bias can affect nut jobs and scientists alike. If we hold too rigidly to what we think we know, we ignore or avoid evidence of anything that might change our mind.;Martha Beck;change
Flexibility is crucial to my fitness. Incorporating a good warm-up and cool-down into every session decreases my chances of injury. I use both dynamic and static stretching in my training. I've starting doing a few yoga sessions which incorporates muscle strength and flexibility.;Samantha Stosur;strength
Cutting the deficit by gutting our investments in innovation and education is like lightening an overloaded airplane by removing its engine. It may make you feel like you're flying high at first, but it won't take long before you feel the impact.;Barack Obama;education
I'm writing a book and working on my one-woman show, Learning To Be Human.;Shirley Knight;learning
Equality means nothing unless incorporated into the institutions.;Slobodan Milosevic;equality
What we call a poem is mostly what is not there on the page. The strength of any poem is the poems that it has managed to exclude.;Harold Bloom;strength
It's like our relationship is always about the other side that isn't the obvious side.;Rosario Dawson;relationship
