How can smart women be so stupid about men sometimes? Lack of knowledge. It's what men have kept secret for so long.;Steve Harvey;knowledge
The test of one's behavior pattern is their relationship to society, relationship to work and relationship to sex.;Alfred Adler;relationship
If we think we have ours and don't owe any time or money or effort to help those left behind, then we are a part of the problem rather than the solution to the fraying social fabric that threatens all Americans.;Marian Wright Edelman;time
Joanna points her camera at a section of society unused to having cameras pointed at it. But I don't know about categorizing them in terms of class I'm a bit wary of that. My dad is the son of a shipbuilder.;Tom Hiddleston;dad
Don't change on me. Don't extort me unless you intend to do it forever.;Tupac Shakur;change
You want to keep intelligence separate from policy.;Bobby Ray Inman;intelligence
It's never occurred to me to worry about my health, or that I'll get old, or that people will stop laughing at me.;Frank Carson;health
A wise and frugal Government, which shall restrain men from injuring one another, which shall leave them otherwise free to regulate their own pursuits of industry and improvement, and shall not take from the mouth of labor the bread it has earned. This is the sum of good government, and this is necessary to close the circlue of our felicities.;Thomas Jefferson;men
No government ought to be without censors and where the press is free no one ever will.;Thomas Jefferson;government
Of all our dreams today there is none more important - or so hard to realise - than that of peace in the world. May we never lose our faith in it or our resolve to do everything that can be done to convert it one day into reality.;Lester B. Pearson;peace
I acknowledge the privilege of being alive in a human body at this moment, endowed with senses, memories, emotions, thoughts, and the space of mind in its wisdom aspect.;Alex Grey;wisdom
If you started in New York you were dealing with the biggest guys in the world. You're dealing with Charlie Parker and all the big bands and everything. We got more experience working in Seattle.;Quincy Jones;experience
I think we're all good and bad, but good's not funny. Bad is funny. Suppress the good and let the bad out, and then you can be funny.;Larry David;funny
It is so characteristic, that just when the mechanics of reproduction are so vastly improved, there are fewer and fewer people who know how the music should be played.;Ludwig Wittgenstein;music
All claims of education notwithstanding, the pupil will accept only that which his mind craves.;Emma Goldman;education
I want to be very close to someone I respect and admire and have somebody who feels the same way about me.;Richard Bach;relationship
The first couple of days on the detox diet aren't pleasant.;Carol Vorderman;diet
Losing both parents at a young age gave me a sense that you can't really control life - so you'd better live it while it's here. I stopped believing in a storybook existence a long time ago. All you can do is push in a direction and see what comes of it.;Jon Hamm;age
And the first rude sketch that the world had seen was joy to his mighty heart, till the Devil whispered behind the leaves 'It's pretty, but is it Art?';Rudyard Kipling;art
Only then, approaching my fortieth birthday, I made philosophy my life's work.;Karl Jaspers;birthday
Women may fall when there's no strength in men.;William Shakespeare;men
Just when I think I have learned the way to live, life changes.;Hugh Prather;change
People listen to music the way they want to listen to music.;Tori Amos;music
By the time I was 8 years old, sports had pretty much taken over my life.;Michael Bergin;sports
Singleness of purpose is one of the chief essentials for success in life, no matter what may be one's aim.;John D. Rockefeller;success
Always be yourself, express yourself, have faith in yourself, do not go out and look for a successful personality and duplicate it.;Bruce Lee;faith
What I find cool about being a banned author is this: I'm writing books that evoke a reaction, books that, if dropped in a lake, go down not with a whimper but a splash.;Lauren Myracle;cool
Health care costs are eating the Defense Department alive.;Robert M. Gates;health
There are a lot of things I can take, and a few that I can't. What I can't take is when my older brother, who's everything that I want to be, starts losing faith in things. I saw that look in your eyes last night. I don't ever want to see that look in your eyes again.;M. Night Shyamalan;faith
The foundation of empire is art and science. Remove them or degrade them, and the empire is no more. Empire follows art and not vice versa as Englishmen suppose.;William Blake;science
Evil is the moment when I lack the strength to be true to the Good that compels me.;Alain Badiou;strength
A good actor is someone who knows how to take the part and make it real and make it honest and be effective in it. If it's in a funny movie and, as long as they are cast in an appropriate way, humor will come from it.;Ivan Reitman;humor
It is art that makes life, makes interest, makes importance... and I know of no substitute whatever for the force and beauty of its process.;Henry James;beauty
But I honestly don't read critics. My dad reads absolutely everything ever written about me. He calls me up to read ecstatic reviews, but I always insist that I can't hear them. If you give value to the good reviews, you have to give value to the criticism.;Fiona Apple;dad
Women, as they grow older, rely more and more on cosmetics. Men, as they grow older, rely more and more on a sense of humor.;George Jean Nathan;humor
Design is a plan for arranging elements in such a way as best to accomplish a particular purpose.;Charles Eames;design
Here's the teaching point, if you're teaching kids about intelligence and policy: Intelligence does not absolve policymakers of responsibility to ask tough questions, and it doesn't absolve them of having curiosity about the consequences of their actions.;George Tenet;intelligence
Benjamin Franklin said there were only two things certain in life: death and taxes. But I'd like to add a third certainty: trash. And while some in this room might want to discuss reducing taxes, I want to talk about reducing trash.;Ruth Ann Minner;death
I have made good judgments in the past. I have made good judgments in the future.;Dan Quayle;good
Do not lose courage in considering your own imperfections.;Saint Francis de Sales;courage
Marriage destroyed my relationship with two wonderful men.;Marilyn Monroe;relationship
To be told that one can be dependent on one's parents until age 26 should strike a young person who wants to grow up as demeaning, not as something to celebrate.;Dennis Prager;age
The great function of poetry is to give back to us the situations of our dreams.;Gaston Bachelard;dreams
He whom many fear, has himself many to fear.;Publilius Syrus;fear
We're not trying to reinvent the wheel for any environmental organization to claim sole responsibility for any kind of victory is insane, because everybody attacks these problems as a group.;Ted Danson;environmental
True human goodness, in all its purity and freedom, can come to the fore only when its recipient has no power.;Milan Kundera;freedom
I had to come from something, come from a place that was negative and positive but the majority of it is a negative place.;Kendrick Lamar;positive
Women have no sympathy and my experience of women is almost as large as Europe.;Florence Nightingale;women
Our work is the presentation of our capabilities.;Edward Gibbon;business
I want to thank all my fans, teammates, coaches and supporters for the strength they've given me to overcome so much.;Ricky Williams;strength
A little more persistence, a little more effort, and what seemed hopeless failure may turn to glorious success.;Elbert Hubbard;hope
Cats don't like change without their consent.;Roger Caras;change
Poetry is the most subtle of the literary arts, and students grow more ingenious by the year at avoiding it. If they can nip around Milton, duck under Blake and collapse gratefully into the arms of Jane Austen, a lot of them will.;Terry Eagleton;poetry
Let a new earth rise. Let another world be born. Let a bloody peace be written in the sky. Let a second generation full of courage issue forth let a people loving freedom come to growth.;Margaret Walker;courage
Football (soccer) is a matter of life and death, except more important.;Bill Shankly;death
I think that's the phenomenon of our time is that a lot of women keep themselves in good shape but that there's not a lot of accommodation or people out there to connect with and the technology.;Stockard Channing;technology
Maybe there is no actual place called hell. Maybe hell is just having to listen to our grandparents breathe through their noses when they're eating sandwiches.;Jim Carrey;family
Almost all quality improvement comes via simplification of design, manufacturing... layout, processes, and procedures.;Tom Peters;business
Thought is the wind, knowledge the sail, and mankind the vessel.;Augustus Hare;inspirational
If Liberia has failed, then, it is no evidence of the failure of the Negro in government. It is merely evidence of the failure of slavery.;Carter G. Woodson;government
We talk about, you know, diet and that we shouldn't give our kids big things and obesity and fast food. Well, you know there are people who don't have that problem because they're not getting any food! We have so many deep problems and issues facing humanity.;Chris Noth;diet
My mom put me in dance classes when I was 5 years old.;Danny Pudi;mom
I'm actually one of those people who get up energetic in the morning.;Elizabeth Edwards;morning
It's amazing marrying someone who wants nothing to do with Hollywood.;Nicolas Cage;amazing
Even cats grow lonely and anxious.;Mason Cooley;pet
It is an immutable law in business that words are words, explanations are explanations, promises are promises-but only performance is reality.;Harold S. Geneen;business
Money is power, and in that government which pays all the public officers of the states will all political power be substantially concentrated.;Andrew Jackson;money
Our aversion to lying is commonly a secret ambition to make what we say considerable, and have every word received with a religious respect.;Francois de La Rochefoucauld;respect
Once you accept the existence of God - however you define him, however you explain your relationship to him - then you are caught forever with his presence in the center of all things.;Morris West;relationship
I run in the morning, lift weights in the afternoon, basketball training at night, and then lift weights again at night.;Lil' Romeo;morning
Loud peace propaganda makes war seem imminent.;David Herbert Lawrence;peace
My daughter is in love with Adele. She listens to her every day. To see someone with that much passion and soul move a 9-year-old is amazing and it's magical.;Brandy Norwood;amazing
I was about 14, and my friend's stepdad asked me to do a 10K with him because his son - who was more into basketball - didn't want to. It was amazing, and I still remember the time I got: 48:23.;Sean Astin;amazing
Music is harmony, harmony is perfection, perfection is our dream, and our dream is heaven.;Henri Frederic Amiel;music
Never make your home in a place. Make a home for yourself inside your own head. You'll find what you need to furnish it - memory, friends you can trust, love of learning, and other such things. That way it will go with you wherever you journey.;Tad Williams;home
I have been alone since my husband died. I stay in my home. I don't date. It's hard to date when you're at home. Nobody knows you.;Anna Nicole Smith;home
Everyone should have a moment with Ron Howard in their life to give you faith in our industry.;Sally Kirkland;faith
A pair of powerful spectacles has sometimes sufficed to cure a person in love.;Friedrich Nietzsche;love
The 'science' for which the United States is respected has nothing to do with the unscientific and baseless theory of evolution.;Ray Comfort;science
We have so much pride in welcoming these passengers onto the plane, and they have so much pride in travel. It's something that I definitely always remember, when I'm playing a scene on the plane, just to imbue everything with that sense of excitement.;Christina Ricci;travel
Ever since I was four years old, I loved making people smile, making them think, making them feel good, feel some kind of emotion.;Ann-Margret;smile
In the 1960s we were fighting to be recognized as equals in the marketplace, in marriage, in education and on the playing field. It was a very exciting, rebellious time.;Marlo Thomas;education
Each season I find myself constantly inspired by 'The Biggest Loser' contestants. Their tenacity and willingness to learn new, healthy habits is tremendous and the results speak for themselves. I am honored to be part of such an inspiring program that helps inspire positive change in so many lives.;Curtis Stone;positive
Equality of rights means that some people cannot simply impose obligations on others, for the moral agency and rights of those others would then be violated.;Tom G. Palmer;equality
Portland, Oregon won't build a mile of road without a mile of bike path. You can commute there, even with that weather, all the time.;Lance Armstrong;time
Slave to no sect, who takes no private road, But looks through Nature up to Nature's God.;Alexander Pope;nature
Be Impeccable With Your Word. Speak with integrity. Say only what you mean. Avoid using the word to speak against yourself or to gossip about others. Use the power of your word in the direction of truth and love.;Miguel Angel Ruiz;motivational
You know, I start with the assumption that -or with, with the belief that this president has to succeed. We all have an enormous amount of capital invested in his success. His success is the country's success.;Michael Bloomberg;success
The God we serve does not seek out the perfect, but instead uses our imperfections and our shortcomings for his greater good. I am humbled by my own limitations. But where I am weak, He is strong.;Rick Perry;god
While day by day the overzealous student stores up facts for future use, he who has learned to trust nature finds need for ever fewer external directions. He will discard formula after formula, until he reaches the conclusion: Let nature take its course.;Larry Bird;nature
I never found much comfort in overly organized religion of any sort.;Jewel;religion
People who shop in health food stores never look healthy.;Amy Sedaris;diet
I really feel that the talent I have is acting. Freedom and the possibility of play-that is what I like to have.;Jacqueline Bisset;freedom
The debt we owe to the play of imagination is incalculable.;Carl Jung;imagination
Death is just life's next big adventure.;J. K. Rowling;death
If you're old, don't try to change yourself, change your environment.;B. F. Skinner;age
Professionalism is not sportsmanship. If you don't succeed, you won't be in your profession for long. In our society, it's not about good or bad. It's about who's on top.;Chili Davis;society
The possibility of divorce renders both marriage partners stricter in their observance of the duties they owe to each other. Divorces help to improve morals and to increase the population.;Denis Diderot;marriage
Consider this: I can go to Antarctica and get cash from an ATM without a glitch, but should I fall ill during my travels, a hospital there could not access my medical records or know what medications I am on.;Nathan Deal;medical
There are a lot of Grinches out there that would like nothing better than to take any references to religion out of the holiday season.;Ernest Istook;religion
Britain's great strength is its innovative, design and engineering natural ability and we're not using it.;James Dyson;design
Nature abhors a vacuum.;Francois Rabelais;nature
One of the things being in politics has taught me is that men are not a reasoned or reasonable sex.;Margaret Thatcher;men
I would never kill a living thing, although I probably have inadvertently while driving automobiles.;Don Van Vliet;car
Major labels didn't start showing up really until they smelled money, and that's all they're ever going to be attracted to is money-that's the business they're in- making money.;Ian MacKaye;business
The things that make me angry still make me angry. George Carlin is 67, and he's still as funny as he's ever been, and he's still angry. And that makes me feel good, because I feel like if I stick around long enough, I'll still be able to work.;Denis Leary;funny
Good management is the art of making problems so interesting and their solutions so constructive that everyone wants to get to work and deal with them.;Paul Hawken;good
To terrify children with the image of hell... to consider women an inferior creation. Is that good for the world?;Christopher Hitchens;women
Well, you know, a lot of people look at the negative things, the things that they did wrong and - which I do. But I like to stress on the things I did right, because there are certain things that I like to look at from a positive standpoint that are just positive reinforcement.;Tiger Woods;positive
I love Christmas. I really do love Christmas. I love being with my family and I love snow. I love the music and the lights and all of it.;Christina Applegate;christmas
When you look at where the real problems are among minorities in our society, particularly blacks, it's at the bottom. It's the people who are in school systems that don't educate, neighborhoods where there is a lot of crime, drugs, the whole bit.;Clarence Thomas;society
Women's sports is still in its infancy. The beginning of women's sports in the United States started in 1972, with the passage of Title 9 for girls to finally get athletic scholarships.;Billie Jean King;women
I started in the restaurant business at the age of 19 as a waitress. I loved the atmosphere and the camaraderie of the restaurant business. I loved not having to go to an office. I loved making people happy.;Anne Burrell;business
Americans cannot maintain their essential faith in government if there are two Americas, in which the private sector's work subsidizes the disproportionate benefits of this new public sector elite.;Mortimer Zuckerman;faith
I listen to every thing, all kinds of stuff. I've been obsessed with the Nas and Damian Marley record, 'Distant Relatives.' I feel like a lot of people haven't heard it, and it's amazing.;Eve Jihan Jeffers;amazing
I think if there's any difference between me and a traditional CEO, it's that I've been unwilling to change myself or shape my personality around what's expected.;Andrew Mason;change
There are necessary evils. Money is an important thing in terms of representing freedom in our world. And now I have a daughter to think about. It's really the first time I've thought about the future and what it could be.;Johnny Depp;money
These days I travel so much it's hard to get into a routine. When I'm on the road, I tend to use hotel gyms. When I'm home in L.A., I like to hike and hit the surf. All in all, I try to keep a balanced diet and exercise routine, which has stood me in good stead to date.;Curtis Stone;diet
Bobby Knight told me this: 'There is nothing that a good defense cannot beat a better offense.' In other words a good offense wins.;Dan Quayle;sports
A government, for protecting business only, is but a carcass, and soon falls by its own corruption and decay.;Amos Bronson Alcott;government
If you look at the cost of providing health insurance, it actually doesn't cost more to provide a plan with contraceptive coverage than it does without.;Jacob Lew;health
First love is first love, first marriage is first marriage, disappointment is disappointment.;Maximilian Schell;marriage
It's with bad sentiments that one makes good novels.;Aldous Huxley;good
The belief that there are other life forms in the universe is a matter of faith. There is not a single shred of evidence for any other life forms, and in forty years of searching, none has been discovered. There is absolutely no evidentiary reason to maintain this belief.;Michael Crichton;faith
Irony regards every simple truth as a challenge.;Mason Cooley;truth
Since the departure of good old-fashioned entertainers the re-emergence of somebody who wants to be an entertainer has unfortunately become a synonym for camp. I don't think I'm camper than any other person who felt at home on stage, and felt more at home on stage than he did offstage.;David Bowie;home
The jokes are great but what really matters for a comedian is his performance, his whole attitude, and the laughs that he gets between the jokes rather than on top of the jokes.;Jack Dee;attitude
I don't live with people, that's why my relationships last. I'm not romantic. Even when I was a teenager if somebody asked if they could hold my hand I'd say, - no, it's not heavy, I can hold it myself, thank you'.;Paul O'Grady;romantic
I guess music, particularly the blues, is the only form of schizophrenia that has organised itself into being both legal and beneficial to society.;Alexis Korner;legal
As a doctor, when I was minister of health and would go somewhere, little girls would come up to me and say, 'I want to be like you one day, I want to be a doctor.' Now, they tell me, 'I want to be president just like you.' All of us can dream as big as we want.;Michelle Bachelet;health
I arise in the morning torn between a desire to improve the world and a desire to enjoy the world. This makes it hard to plan the day.;E. B. White;morning
I've sort of escaped my background, as people often do, through art and culture.;Danny Boyle;art
There's the conventional wisdom, of which I have none, where you get a record deal, you get a publicist, you get a campaign, and you do the tour, but none of that adds up to things like nuance and subtlety and dynamic.;Chris Robinson;wisdom
I will feel equality has arrived when we can elect to office women who are as incompetent as some of the men who are already there.;Maureen Reagan;equality
I have my parents to thank for that, they raised me to be active and play all sports. They taught me the importance of staying healthy, being focused and setting goals in whatever I do.;Kiana Tom;sports
I have come to believe that a great teacher is a great artist and that there are as few as there are any other great artists. Teaching might even be the greatest of the arts since the medium is the human mind and spirit.;John Steinbeck;teacher
You should celebrate the end of a love affair as they celebrate death in New Orleans, with songs, laughter, dancing and a lot of wine.;Francoise Sagan;death
I don't look my age, I don't feel my age and I don't act my age. To me age is just a number.;Joan Collins;age
The memoirs that have come out of Africa are sometimes startlingly beautiful, often urgent, and essentially life-affirming, but they are all performances of courage and honesty.;Alexandra Fuller;courage
We can safely abandon the doctrine of the eighties, namely that the rich were not working because they had too little money, the poor because they had much.;John Kenneth Galbraith;money
At a time when we are facing threats from nations such as North Korea and Iran, and attempting to convince others such as India and Pakistan to become responsible nuclear powers, it is vital that America reclaims the leadership we once had on arms control.;Ellen Tauscher;leadership
Inaction breeds doubt and fear. Action breeds confidence and courage. If you want to conquer fear, do not sit home and think about it. Go out and get busy.;Dale Carnegie;courage
Women are like teabags. We don't know our true strength until we are in hot water!;Eleanor Roosevelt;strength
Nature uses human imagination to lift her work of creation to even higher levels.;Luigi Pirandello;imagination
I grew up on the crime stuff. Spillane, Chandler, Jim Thompson, and noir movies like Fuller, Orson Welles, Fritz Lang. When I first showed up in New York to write comics back in the late 1970s, I came with a bunch of crime stories but everybody just wanted men in tights.;Frank Miller;movies
You can't study comedy it's within you. It's a personality. My humor is an attitude.;Don Rickles;attitude
Success cannot come from standstill men. Methods change and men must change with them.;James Cash Penney;change
Men get to be a mixture of the charming mannerisms of the women they have known.;F. Scott Fitzgerald;men
Men always want to be a woman's first love - women like to be a man's last romance.;Oscar Wilde;women
It's amazing how everyone has an opinion on how you should live your life.;Sherry Stringfield;amazing
Throughout my 20s I spent a lot of time just playing and not really working, but fortunately for me I continued to get just enough work, and have a reason to wake up in the morning. I really empathize with some of my peers who had success in the early years then it dries up, and so there's no reason to get up in the morning.;Jason Bateman;morning
The hope and change the Democrats had in mind was nothing more than a retread of the failed and discredited socialist policies that have been the enemy of freedom for centuries all over the world. I fear America is teetering towards tyranny.;Jim DeMint;change
My parents got married late and they had kids late, so I never felt a social or cultural thing to be married or pregnant or a homeowner by a certain age.;Anna Kendrick;age
Lack of time is a real health killer.;Marilu Henner;health
Truth is always served by great minds, even if they fight it.;Jean Rostand;great
At this point, I can't say what network would be picking it up, but I know that it would be a success.;Christy Romano;success
My inspiration was my mom. She's a great cook, and she still cooks, and we still banter back and forth about cooking. Growing up in a mostly Portuguese community, food was important and the family table was extremely important. At a very young age I understood that.;Emeril Lagasse;mom
There's been a concerted effort to steal Christmas.;Jerry Falwell;christmas
No one ever said on their deathbed, 'Gee, I wish I had spent more time alone with my computer'.;Danielle Berry;alone
But what of black women?... I most sincerely doubt if any other race of women could have brought its fineness up through so devilish a fire.;W. E. B. Du Bois;women
You know what? I never really factor Hollywood into anything. I'm a black actor, so I can't really control what Hollywood thinks. I gotta go do my thing, and my jokes have got to be funny. Whatever I do has got to be great.;Jamie Foxx;funny
You should trust any man in his own art provided he is skilled in it.;Edward Coke;trust
How can you be conservative and justify wiretapping people without a warrant? We're supposed to be the party of personal freedom and civil liberties.;Roger Stone;freedom
There is still a future with music, because people want music.;Maynard James Keenan;music
Today was good. Today was fun. Tomorrow is another one.;Dr. Seuss;good
You're blessed if you have the strength to work.;Mahalia Jackson;strength
The art of being happy lies in the power of extracting happiness from common things.;Henry Ward Beecher;art
The permanent temptation of life is to confuse dreams with reality. The permanent defeat of life comes when dreams are surrendered to reality.;James A. Michener;dreams
Because of my medical and ideological training, I am accustomed to saying that life is adaptation and symbiosis.;Tabare Vazquez;medical
In human relationships, kindness and lies are worth a thousand truths.;Graham Greene;relationship
I have to admit that I had a lot of problems with poetry.;Jane Campion;poetry
I always knew that St. Jude was an amazing organization but meeting the kids and seeing how the hospital works first hand was truly beautiful. It doesn't feel like a regular hospital all dreary and sad. It's a colorful, beautiful, comfortable, fun place to live and the energy is wonderful.;Ariana Grande;amazing
Always remember, money isn't everything - but also remember to make a lot of it before talking such fool nonsense.;Earl Wilson;money
There are a lot of impractical things about owning a Porsche. But they're all offset by the driving experience. It really is unique. Lamborghinis and Ferraris come close. And they are more powerful, but they don't handle like a Porsche.;Kevin O'Leary;experience
Always be yourself, express yourself, have faith in yourself, do not go out and look for a successful personality and duplicate it.;Bruce Lee;success
Even though I didn't get a business degree, I enjoyed learning about economics.;Herb Ritts;graduation
Let's say black, the whole black religious experience, here, is very impressive to me, because when I first arrived I realized that people carry their faith with so much pride.;Boris Kodjoe;faith
Men often pass from love to ambition, but they seldom come back again from ambition to love.;Francois de La Rochefoucauld;love
Frankly, writing poetry for children is plain old fun, and I consider myself blessed to have such a delightful career.;Jack Prelutsky;poetry
Men and women of every faith and good people with none at all sincerely strive to do right and lead a purpose-driven life.;Mitt Romney;women
At the end of the day, sleep is a barometer of your emotional health. And so if you're not in the right place where you need to be, then you're going to have voices keeping you up at night because you have to work through those issues.;Mehmet Oz;work
Four years of Jimmy Carter gave us two titanic Reagan landslides, peace and prosperity for eight blessed years - and even a third term for his feckless vice president, George H.W. Bush.;Ann Coulter;peace
Authority doesn't work without prestige, or prestige without distance.;Charles de Gaulle;work
Success or failure in business is caused more by the mental attitude even than by mental capacities.;Walter Scott;business
The great tragedy of science - the slaying of a beautiful hypothesis by an ugly fact.;Thomas Huxley;science
I tell myself that God gave my children many gifts - spirit, beauty, intelligence, the capacity to make friends and to inspire respect. There was only one gift he held back - length of life.;Rose Kennedy;intelligence
The key to sitcom success is miserable people. If you see a happy couple, it's just gone, like when Sam and Diane got together on Cheers.;Matthew Perry;success
Always tell the truth - it's the easiest thing to remember.;David Mamet;truth
World War II was the last government program that really worked.;George Will;history
Any nation that thinks more of its ease and comfort than its freedom will soon lose its freedom and the ironical thing about it is that it will lose its ease and comfort too.;W. Somerset Maugham;freedom
What creates freedom? A revolution in the streets? Mass protest? Civil war? A change of government? The ousting of the old guard and its replacement by the new? History, more often than not, shows that hopes raised by such events are often dashed, sooner rather than later.;Jonathan Sacks;change
To whom does design address itself: to the greatest number, to the specialist of an enlightened matter, to a privileged social class? Design addresses itself to the need.;Charles Eames;design
If you have one true friend you have more than your share.;Thomas Fuller;friendship
There's a definite responsibility that comes with being famous. You shouldn't be able to just dress up and look pretty.;Rashida Jones;famous
In my old age I've come to find that if you respect other people, you feel better about yourself.;Bijou Phillips;respect
Fiction is obliged to stick to possibilities. Truth isn't.;Mark Twain;truth
Comedy is like music, and the way to make the best music is to have skilled musicians in your band.;Rashida Jones;music
I like a man who can be a real friend, has a good sense of humor, a good pair of shoes and a healthy gold card.;Victoria Beckham;good
I'm privileged, because I have a lot of freedom. I want to use it to make as warm and normal a life as I can for our daughters.;Jennifer Garner;freedom
Do not share the knowledge with which you have been blessed with everyone in general, as you do with some people in particular and know that there are some men in whom Allah, may He he glorified, has placed hidden secrets, which they are forbidden to reveal.;Ali ibn Abi Talib;men
You know that I am living proof that the American Dream is real. Growing up, our congressman cut through government bureaucratic red tape to help my mom buy our first house. That's the kind of congressman I'll be.;Geoff Davis;mom
Focus on the mind and the soul. Read. Study. Enrol in a course of lectures. Pray. Become a member of a religious congregation. Study the Bible or other ancient works of wisdom.;Jonathan Sacks;wisdom
Set up another case bartender! The best thing for a case of nerves is a case of Scotch.;W. C. Fields;best
It is unthinkable for a Frenchman to arrive at middle age without having syphilis and the Cross of the Legion of Honor.;Andre Gide;age
Yet higher religion, which is only a search for a larger life, is essentially experience and recognized the necessity of experience as its foundation long before science learnt to do so.;Muhammad Iqbal;experience
We are spending most of our time in American health care fixing the mistakes that either we in the profession are causing or our patients are, without recognizing it, causing to themselves.;Mehmet Oz;health
It's funny how the hippies and the punks tried to get rid of the conservatives, but they always seem to get the upper hand in the end.;Bjork;funny
Anyone who thinks that the vice-president can take a position independent of the president of his administration simply has no knowledge of politics or government. You are his choice in a political marriage, and he expects your absolute loyalty.;Hubert H. Humphrey;knowledge
God, give us grace to accept with serenity the things that cannot be changed, courage to change the things which should be changed and the wisdom to distinguish the one from the other.;Reinhold Niebuhr;god
I was always someone who lived in the future all the time, it was always the next thing - dreams of escape.;Julie Walters;future
I wasn't going to get such a nice car - I was going to get a cute little hybrid or something, keep the trees happy - but then my grandfather died, and it was all: retail therapy!;Chris Colfer;car
I guess now that I think back, I used to play priest and be a funny priest. I don't know, I grew up in such a Catholic family that I kind of liked to test the boundaries a little bit and I think I had fun watching my mom laugh.;Jenny McCarthy;funny
A lot of movies are about life, mine are like a slice of cake.;Alfred Hitchcock;movies
Take those chances and you can achieve greatness, whereas if you go conservative, you'll never know. I truly believe what doesn't kill you makes you stronger. Even if you fail, learning and moving on is sometimes the best thing.;Danica Patrick;best
Politics ought to be the part-time profession of every citizen who would protect the rights and privileges of free people and who would preserve what is good and fruitful in our national heritage.;Dwight D. Eisenhower;politics
When my grandfather died, I started adopting some of his accents, to sort of remind myself of him. A homage. He was a war hero, and he was really great with his hands.;Gavin DeGraw;war
The first mistake of art is to assume that it's serious.;Lester Bangs;art
Fame does lead to money, which I don't have a close relationship with. I'm the kind of guy who never sees the money - it all goes somewhere else. I don't understand it, I don't like to deal with it. I have a fear of not having it, because I grew up without it.;David Duchovny;money
The trouble with many men is that they have got just enough religion to make them miserable. If there is not joy in religion, you have got a leak in your religion.;Billy Sunday;religion
Fairy tales opened up a door into my imagination - they don't conform to the reality that's around you as a child. I started reading when I was three and read everything, but I wanted to be an actress.;Kate Atkinson;imagination
I am totally against the idea that a Muslim woman should not have the same opportunities as a Muslim man to learn, to open up, to work, help shape the future. To close Islam down to a sexist approach is totally intolerable and ridiculous. It's not Islam.;King Hussein I;future
Every man is guilty of all the good he did not do.;Voltaire;good
That feeds anger, and I mean when we went and at last thank heavens got towards peace in Northern Ireland we went for justice within Northern Ireland as well as using security well, as well as a political settlement, but surely that is the lesson.;Clare Short;anger
There is science, logic, reason there is thought verified by experience. And then there is California.;Edward Abbey;experience
The world has become more complex as technology and easy travel mixes cultures without homogenizing them.;Norman Spinrad;technology
How easy to be amiable in the midst of happiness and success.;William Ellery Channing;success
What I would say to the young men and women who are beset by hopelessness and doubt is that they should go and see what is being done on the ground to fight poverty, not like going to the zoo but to take action, to open their hearts and their consciences.;Abbe Pierre;women
Teach a child what is wise, that is morality. Teach him what is wise and beautiful, that is religion!;Thomas Huxley;religion
'Avatar' is the greatest, most comprehensive collection of movie cliches ever assembled, but it's put together in a brand new way with a new technology, and tremendous imagination, making it a true epic and a kind of a milestone.;Joe Dante;technology
If there are no stupid questions, then what kind of questions do stupid people ask? Do they get smart just in time to ask questions?;Scott Adams;intelligence
There are only two ways of telling the complete truth - anonymously and posthumously.;Thomas Sowell;truth
I used to say, 'Man, I think I'd be a really good dad. I'll be a great provider. I'm funny I'll go on trips with them - I'll do all sorts of stuff.' But the momming? I'm not made for that. I have a really good mom I know what she put into it.;Elizabeth Gilbert;funny
Tell us your phobias and we will tell you what you are afraid of.;Robert Benchley;funny
People feel politics isn't about their lives.;David Miliband;politics
I believe you'll develop speed via strength work which includes hill running, either repeats, or running hilly courses as the Kenyans do on a steady basis.;Bill Rodgers;strength
It is a great consolation for me to remember that the Lord, to whom I had drawn near in humble and child-like faith, has suffered and died for me, and that He will look on me in love and compassion.;Wolfgang Amadeus Mozart;love
I believe that God has planted in every heart the desire to live in freedom.;George W. Bush;freedom
There lives more faith in honest doubt, believe me, than in half the creeds.;Alfred Lord Tennyson;faith
Don't confuse fame with success. Madonna is one Helen Keller is the other.;Erma Bombeck;success
I've seen so many people in this business that made a fortune. They get old and broke and can't make any money. I tell you something... no one's going to play a benefit for Jimmy Dean.;Jimmy Dean;business
The excursion is the same when you go looking for your sorrow as when you go looking for your joy.;Eudora Welty;sad
The British do not expect happiness. I had the impression, all the time that I lived there, that they do not want to be happy they want to be right.;Quentin Crisp;happiness
