I have the responsibility of over four million people, and I am in a position to do good, to be able to bring about a new life for my people, and I will continue to move in that direction. It's a burden, but it needs to be done, and you have to have the courage and wisdom to see it through.;King Abdullah II;courage
When I got out of acting school, I was lucky to have gotten any job at all. A lot of people hiring African American actresses - it was right after 'Roots,' and for society, not me, it was great. Nice richly dark-skinned people was the fashion, and I was not.;Anna Deavere Smith;society
I never read. The paper or anything. I watch a lot of movies, and TV series and stuff. But I never, never read.;Andy Murray;movies
Even when you have doubts, take that step. Take chances. Mistakes are never a failure - they can be turned into wisdom.;Cat Cora;failure
Expressing anger is a form of public littering.;Willard Gaylin;anger
Every contrivance of man, every tool, every instrument, every utensil, every article designed for use, of each and every kind, evolved from a very simple beginnings.;Robert Collier;design
Just in general, any government throughout history hasn't really wanted its people to be educated, because then they couldn't control them as easily.;Maynard James Keenan;government
In order to succeed you must fail, so that you know what not to do the next time.;Anthony J. D'Angelo;time
From the world wars of Europe to the jungles of the Far East, from the deserts of the Middle East to the African continent, and even here in our own hemisphere, our veterans have made the world a better place and America the great country we are today.;John Hoeven;great
The fact is that more people have been slaughtered in the name of religion than for any other single reason. That, THAT my friends, is true perversion.;Harvey Milk;religion
Technology... the knack of so arranging the world that we don't have to experience it.;Max Frisch;technology
Buonaparte has often made his boast that our fleet would be worn out by keeping the sea and that his was kept in order and increasing by staying in port but know he finds, I fancy, if Emperors hear the truth, that his fleet suffers more in a night than ours in one year.;Horatio Nelson;truth
Humor that is edgy is never squeaky clean.;Jeff Ross;humor
Poetry is not only a set of words which are chosen to relate to each other it is something which goes much further than that to provide a glimpse of our vision of the world.;Tahar Ben Jelloun;poetry
People wrestle sometimes making movies, and I think that conflict is a very essential thing. I think a lot of very happy productions have produced a lot of very banal movies.;Edward Norton;movies
Change creates fear, and technology creates change. Sadly, most people don't behave very well when they are afraid.;Daniel H. Wilson;technology
I don't enjoy movies in 3D. I find I can't engage with the story as well.;Guy Pearce;movies
I just want my relationship to be more for myself rather than a public statement.;Cynthia Nixon;relationship
Refuse to accept the belief that your professional relevance, career success or financial security turns on the next update on the latest technology. Sometimes it's good to put the paddle down and just let the canoe glide.;Simon Mainwaring;success
Age is a matter of feeling, not of years.;Washington Irving;age
Bigotry or prejudice in any form is more than a problem it is a deep-seated evil within our society.;Judith Light;society
The war we have to wage today has only one goal and that is to make the world safe for diversity.;U Thant;war
My work is about my life, and what I want to do with it.;Alice Walker;work
It's a wonderful profession, and it opens lots of doors, and I think it's quite right that people can accuse actors and actresses of being dilettante, but you learn on every job, whatever it is, the process moves you on in some way, and yeah, I want to expand my knowledge of our existence, I suppose.;Miranda Richardson;knowledge
Does an architecture to assuage the spirit have a place?;Arthur Erickson;architecture
Clothes make the man. Naked people have little or no influence on society.;Mark Twain;society
When you look at all the miracles attributed to Jesus, they're all about change.;Michael Sheen;change
Half the time I feel like I'm appealing to the downer freaks out there. We start to play one downer record after another until I begin to get down myself. Give me something from 1960 or something let me get up again. The music of today is for downer freaks, and I'm an upper.;Wolfman Jack;music
Stop living a day at a time and stop worrying about age.;Helen Reddy;age
Politics exist in the boardroom, as well.;Carly Fiorina;politics
If you don't like how things are, change it! You're not a tree.;Jim Rohn;motivational
The happiness and peace attained by those satisfied by the nectar of spiritual tranquillity is not attained by greedy persons restlessly moving here and there.;Chanakya;happiness
Definition of Statistics: The science of producing unreliable facts from reliable figures.;Evan Esar;business
Honesty is the best policy - when there is money in it.;Mark Twain;money
My business is the enforcement of the tax laws and the integrity of the tax code and making sure that trustees of charitable giving are true trustees.;Chuck Grassley;business
I don't like reading things that people say on the Internet because I know so much of it is not true. I don't want to waste my time worrying about what other people are thinking. I just want to focus on being able to do cool projects.;Lily Collins;cool
My wife disagrees with 100 percent of what I say. That's the same marriage I have.;Curtis Sliwa;marriage
The man who radiates good cheer, who makes life happier wherever he meets it, is always a man of vision and faith.;Ella Wheeler Wilcox;faith
Personally, I was never the cool kid. I was always sort of a bookworm.;Zac Efron;cool
A human being has so many skins inside, covering the depths of the heart. We know so many things, but we don't know ourselves! Why, thirty or forty skins or hides, as thick and hard as an ox's or bear's, cover the soul. Go into your own ground and learn to know yourself there.;Meister Eckhart;inspirational
I like to direct movies, but I don't like to goof around for eight years talking about it.;John Malkovich;movies
Strange to see how a good dinner and feasting reconciles everybody.;Samuel Pepys;newyears
Men have a much better time of it than women. For one thing, they marry later for another thing, they die earlier.;H. L. Mencken;women
After people have repeated a phrase a great number of times, they begin to realize it has meaning and may even be true.;H. G. Wells;great
Imagination and fiction make up more than three quarters of our real life.;Simone Weil;life
Irish fiction is full of secrets, guilty pasts, divided identities. It is no wonder that there is such a rich tradition of Gothic writing in a nation so haunted by history.;Terry Eagleton;history
We made the buttons on the screen look so good you'll want to lick them.;Steve Jobs;good
Our covering ministry is Challenge for Christ ministries, and Travel the Road was solely our mission arm, designed to expose people to what missions are, then connect them with agencies that send people out.;Michael Scott;travel
A hug is like a boomerang - you get it back right away.;Bil Keane;friendship
Music and songs are written at different periods of time, at different times in your life. They reflect the feelings you have and to be honest, I quite like having positive emotions.;Scott Ian;positive
I've run into some S.O.B. directors, but I gave them back as good as I got.;Carroll O'Connor;good
I'm not a professional I lack even basic knowledge about writing music.;Ayumi Hamasaki;knowledge
Many soldiers returning from Iraq and Afghanistan suffer from serious, long-term, physical and mental health problems, due to their service. It is unconscionable to cut the already limited health care benefits available to these brave men and women.;Mark Dayton;health
There was the best teachers from the Czech Philharmonic, highly dedicated people, some of the best musicians in the world passing on the knowledge about the country, about the principles, and about the music.;Miroslav Vitous;knowledge
It's a never ending battle of making your cars better and also trying to be better yourself.;Dale Earnhardt;car
Things are never quite as scary when you've got a best friend.;Bill Watterson;best
I believe that every single event in life happens in an opportunity to choose love over fear.;Oprah Winfrey;fear
I just want to keep learning.;Simon Kinberg;learning
Language... has created the word 'loneliness' to express the pain of being alone. And it has created the word 'solitude' to express the glory of being alone.;Paul Tillich;alone
Whither goest thou, America, in thy shiny car in the night?;Jack Kerouac;car
Our strength is often composed of the weakness that we're damned if we're going to show.;Mignon McLaughlin;strength
Of all the songs I've recorded, 'Amarillo By Morning' always sticks out in my mind.;George Strait;morning
There's also a certain rhythm to the way Jews talk that might be funny.;Larry David;funny
We have to face the reality of climate change. It is arguably the biggest threat we are facing today.;William Hague;change
If you want to use a cliche you must take full responsibility for it yourself and not try to fob it off on anon., or on society.;Lewis Thomas;society
Be careful to leave your sons well instructed rather than rich, for the hopes of the instructed are better than the wealth of the ignorant.;Epictetus;hope
One of the most powerful devices of poetry is the use of distortions. You can go from talking about the way a minute passes to the way a century passes, or a lifetime.;Robert Morgan;poetry
I think of it as a good opportunity to let, in particular, school kids know that this job and other interesting jobs in science and engineering are open to anyone who works hard in school and gets a good education and studies math and science. And that it's not just for a select group of people.;Ellen Ochoa;science
Music will always be my No. 1 passion, but I don't have to be doing it professionally. It's not really about that for me anymore. I feel like I don't have to look at it as a career. I can just rest in it and just be.;Jessica Simpson;music
That's double-edged: it's amazing that they're bringing me in and showing people new ideas, and at the same time it's a little hard because seventy percent of the time or even higher I'm not going to get those roles.;Rachel True;amazing
Leaders must encourage their organizations to dance to forms of music yet to be heard.;Warren G. Bennis;music
There's no question that Whale's movies are classics. They were wonderful, and successful.;Bill Condon;movies
I want to assure your excellency that I am occupying myself permanently and jointly with my team to achieve a solution as soon as possible to this crisis, the principal objective being the safeguarding of the health and life of those who are inside.;Alberto Fujimori;health
The Canadian government continues to say they will not help us if we go to war with Iraq. However, the prime minister of Canada said he'd like to help, but he's pretty sure that last time he checked, Canada had no army.;Conan O'Brien;government
I'm a pretty hands-on dad and make the most of my custody. I take care of my little one whenever I can, and she determines what I can do and where I can do it.;Paul McCartney;dad
The urge for good design is the same as the urge to go on living.;Harry Bertoia;design
Some quality performances and movies have a chance to be rewarded, but it's not like it's a bible.;Javier Bardem;movies
Favor comes because for a brief moment in the great space of human change and progress some general human purpose finds in him a satisfactory embodiment.;Franklin D. Roosevelt;change
The cool thing about writing is that there is really never a typical day. Sometimes I get a rhythm going and head off to work every morning and come home at night. Sometimes I'll write for two days straight and then be utterly blank for the next two.;Patricia Briggs;morning
It may be that everything the life science companies are telling us will turn out to be right, and there's no problem here whatsoever. That defies logic.;Jeremy Rifkin;science
In framing a government which is to be administered by men over men you must first enable the government to control the governed and in the next place oblige it to control itself.;James Madison;great
He who is cruel to animals becomes hard also in his dealings with men. We can judge the heart of a man by his treatment of animals.;Immanuel Kant;men
He who has not the spirit of this age, has all the misery of it.;Voltaire;age
A sorrow's crown of sorrow is remembering happier times.;Alfred Lord Tennyson;sympathy
Slowness to change usually means fear of the new.;Phil Crosby;fear
All sympathy not consistent with acknowledged virtue is but disguised selfishness.;Samuel Taylor Coleridge;sympathy
Hopefully, imparting what's important to me, respect for the food and that information about the purveyors, people will realize that for a restaurant to be good, so many pieces have to come together.;Thomas Keller;respect
Never underestimate the power of the State to act out its own massive fantasies.;Don DeLillo;power
A women under stress is not immediately concerned with finding solutions to her problems but rather seeks relief by expressing herself and being understood.;John Gray;women
It took me fifteen years to discover I had no talent for writing, but I couldn't give it up because by that time I was too famous.;Robert Benchley;famous
I always wanted to work with Michael Jackson. His music will live forever and with technology nowadays... maybe I could.;Jordin Sparks;technology
There were years when I was a beer and tequila guy, then I got real fat. And then I found that you could actually go on a diet and drink scotch. Then I got hooked on scotch, and if you get hooked on scotch, then everything else just tastes wrong.;Ron White;diet
Though many have tried, no one has ever yet explained away the decisive fact that science, which can do so much, cannot decide what it ought to do.;Joseph Wood Krutch;science
I had a great time making the last movie, 'Eclipse.' We shot my back-story stuff from the 1930's. But I was waiting for 'Breaking Dawn' because I love the relationship Rosalie has with Jacob and the rest of her family and Bella. She also provides comic relief.;Nikki Reed;relationship
The 1st Amendment protects the right to speak, not the right to spend.;Byron White;history
Do not imagine that what we have said of the insufficiency of our understanding and of its limited extent is an assertion founded only on the Bible: for philosophers likewise assert the same, and perfectly understand it,- without having regard to any religion or opinion.;Maimonides;religion
Acting is just a way of making a living, the family is life.;Denzel Washington;family
I have not been that wise. Health I have taken for granted. Love I have demanded, perhaps too much and too often. As for money, I have only realized its true worth when I didn't have it.;Hedy Lamarr;health
It has always seemed strange to me... the things we admire in men, kindness and generosity, openness, honesty, understanding and feeling, are the concomitants of failure in our system. And those traits we detest, sharpness, greed, acquisitiveness, meanness, egotism and self-interest, are the traits of success. And while men admire the quality of the first they love the produce of the second.;John Steinbeck;failure
If there is to be any peace it will come through being, not having.;Henry Miller;peace
You know, men and women are a lot alike in certain situations. Like when they're both on fire - they're exactly alike.;Dave Attell;women
The H-1B visa program which helps sustain our rapidly growing economy and also helps meet the health care needs of families living in rural New Mexico.;Heather Wilson;health
Politics, as the word is commonly understood, are nothing but corruptions.;Jonathan Swift;politics
I believe that no man who holds a leader's position should ever accept favors from either side. He is then committed to show favors. A leader must stand alone.;Mother Jones;alone
I realize that of all people, I am no expert on parenting or marriage.;Mika Brzezinski;marriage
Happiness is like a cat, If you try to coax it or call it, it will avoid you it will never come. But if you pay not attention to it and go about your business, you'll find it rubbing against your legs and jumping into your lap.;William Bennett;happiness
It's impossible. You try to have any kind of relationship with your family, with a man, or with a friend, and you have to be on the phone and the Internet the entire time.;Keira Knightley;relationship
When you're a catalyst for change, you make enemies - and I'm proud of the ones I've got.;Rupert Murdoch;change
I have learned, that if one advances confidently in the direction of his dreams, and endeavors to live the life he has imagined, he will meet with a success unexpected in common hours.;Henry David Thoreau;life
Disarmament requires trust.;Gustav Heinemann;trust
Even if you're improvising, the fact that beforehand you know certain things will work helps you make those improvisations successful. It really helps to have a certain amount of knowledge about musical structure.;John Cale;knowledge
Death is an absolute marvel.;William Shatner;death
The subject of Finnish poetry ought to have a special interest for the Japanese student, if only for the reason that Finnish poetry comes more closely in many respects to Japanese poetry than any other form of Western poetry.;Lafcadio Hearn;poetry
It takes a great man to be a good listener.;Calvin Coolidge;good
I suppose I have a really loose interpretation of 'work,' because I think that just being alive is so much work at something you don't always want to do. The machinery is always going. Even when you sleep.;Andy Warhol;work
It is not a disgrace to fail. Failing is one of the greatest arts in the world.;Charles Kettering;failure
John Currin's exaggerated realism and his twisted women kept me off balance, never knowing if they were sincere or ironic or some new emotion.;Jerry Saltz;women
A few years back, when my style was 'punk grandma,' I picked up an amazing pair of sandals - orthopaedic ones, with really thick soles. I've given them away to a friend now, because these days my look is more '1980s substitute teacher gone wild.';Beth Ditto;amazing
Fear of death increases in exact proportion to increase in wealth.;Ernest Hemingway;fear
My earliest acting memory is making up a play for my mom and dad called The Lonesome Baby. I have no idea what The Lonesome Baby was about. I just remember the title. But I'm sure it was an epic.;Jane Horrocks;mom
Develop an interest in life as you see it the people, things, literature, music - the world is so rich, simply throbbing with rich treasures, beautiful souls and interesting people. Forget yourself.;Henry Miller;music
I could be wrong, but I think heterosexual marriage is threatened more by heterosexuals. I don't know why gay marriage challenges my marriage in any way.;Elizabeth Edwards;marriage
Today is Valentine's Day - or, as men like to call it, Extortion Day!;Jay Leno;men
I do not think it is an exaggeration to say history is largely a history of inflation, usually inflations engineered by governments for the gain of governments.;Friedrich August von Hayek;history
I'm not going to put out a Christmas CD until it's coming out of me naturally.;TobyMac;christmas
In addition to serving overseas, the Peace Corps' Crisis Corps Volunteers have helped their fellow Americans.;Solomon Ortiz;peace
If I can help and influence girls who are going through body-image issues then I think that's amazing.;Kate Upton;amazing
You can't but know that if you can capture the emotions of the audience as well as their minds, the play will work better, because it's a narrative art form.;Tom Stoppard;art
All commend patience, but none can endure to suffer.;Thomas Fuller;patience
That something extra, I believe, is a certain humanity that comes from upbeat and positive human interest letters and success stories. Advertisers like to be associated with those qualities.;Casey Kasem;positive
For a modern woman it is important to be supported and that there is equality in every aspect, and that it's not two halves that make a whole - it's two wholes that make a whole.;Katy Perry;equality
Life's but a walking shadow, a poor player, that struts and frets his hour upon the stage, and then is heard no more it is a tale told by an idiot, full of sound and fury, signifying nothing.;William Shakespeare;life
A dream collage is pictures of your goals. It is like your future photo album.;Bo Bennett;future
Without work, all life goes rotten. But when work is soulless, life stifles and dies.;Albert Camus;work
The fact is five months ago this was an issue that people weren't really talking that much about. Because of the president's leadership, because he's brought it to people's attention, it's now a top issue.;Ken Mehlman;leadership
I love Rauschenberg. I love that he created a turning point in visual history, that he redefined the idea of beauty, that he combined painting, sculpture, photography, and everyday life with such gall, and that he was interested in, as he put it, 'the ability to conceive failure as progress.';Jerry Saltz;history
And it sends an important message to me, because I am sick to death to hear my opponent saying Republicans don't trust me. They do trust me, in landslide proportions, and they're proving it tonight. We're going to bury that for good.;Ben Nighthorse Campbell;trust
Though lovers be lost love shall not.;Dylan Thomas;love
We learned to be patient observers like the owl. We learned cleverness from the crow, and courage from the jay, who will attack an owl ten times its size to drive it off its territory. But above all of them ranked the chickadee because of its indomitable spirit.;Tom Brown, Jr.;courage
I have three kids, and I'm a coach for a lot of their sports, so I'm around them a lot, but I see friends of mine with older kids and they don't really interact so much, other than giving them a place to live.;Mike O'Malley;sports
I'm not one of those women who thinks beauty is a curse.;Diane Kruger;beauty
He enjoys much who is thankful for little.;Thomas Secker;thankful
The war... was an unnecessary condition of affairs, and might have been avoided if forebearance and wisdom had been practiced on both sides.;Robert E. Lee;wisdom
As you know from school, it's when you have not prepared for the test that you have the fear of failing. And if you have prepared, even if you fail, you've done your best.;Alice Walker;best
Happy he who learns to bear what he cannot change.;Friedrich Schiller;happiness
Poetry is a totally different art than film.;Stan Brakhage;poetry
I have had much to learn from Sweden's poetry and, more especially, from her lyrics of the last generation.;Knut Hamsun;poetry
It is a sad fact about our culture that a poet can earn much more money writing or talking about his art than he can by practicing it.;W. H. Auden;art
Fame is a lot of pressure, especially when you're responsible for your entire family. Financially, emotionally - everything.;Nick Carter;family
You can never regret anything you do in life. You kind of have to learn the lesson from whatever the experience is and take it with you on your journey forward.;Aubrey O'Day;experience
Love is a gross exaggeration of the difference between one person and everybody else.;George Bernard Shaw;love
I write to keep from going mad from the contradictions I find among mankind - and to work some of those contradictions out for myself.;Michel de Montaigne;work
Iran is not a make-believe country. It is a real country populated by some 75 million people - real people including, I daresay, a majority who are philosophically and by education inclined toward the modern, secular world, and particularly American values.;Bob Barr;education
I think that animals aren't less intelligent than humans, they're just of a different intelligence. We have five million smell-sensitive cells in our nose, they have two hundred and fifty million - they can smell emotion. They can smell different types of emotion, they just have another type of intelligence.;Mike Mills;intelligence
Our business in life is not to get ahead of others, but to get ahead of ourselves.;E. Joseph Cossman;leadership
In the post-enlightenment Europe of the 19th century the highest authority was no longer the Church. Instead it was science. Thus was born racial anti-Semitism, based on two disciplines regarded as science in their day - the 'scientific study of race' and the Social Darwinism of Herbert Spencer and Ernst Haeckel.;Jonathan Sacks;science
Society as a whole benefits immeasurably from a climate in which all persons, regardless of race or gender, may have the opportunity to earn respect, responsibility, advancement and remuneration based on ability.;Sandra Day O'Connor;respect
The principle goal of education in the schools should be creating men and women who are capable of doing new things, not simply repeating what other generations have done.;Jean Piaget;women
There's nothing worse than walking around and talking about your failed relationship, all day, every day, for months on end.;Max Greenfield;relationship
I can tell you that the Canadian intelligence and law enforcement agencies have been providing outstanding co-operation with our intelligence and law enforcement agencies as we work together to track down terrorists here in North America and put them out of commission.;Paul Cellucci;intelligence
Education is a shared commitment between dedicated teachers, motivated students and enthusiastic parents with high expectations.;Bob Beauprez;education
For the moment I prefer to be a beautiful woman of my age than try desperately to look 30.;Demi Moore;age
If we desire respect for the law, we must first make the law respectable.;Louis D. Brandeis;politics
I just love movies, so suddenly, you're political about movies, and that's dark. It's just not fun when something you love becomes calculated.;Kevin Smith;movies
A cheerful frame of mind, reinforced by relaxation... is the medicine that puts all ghosts of fear on the run.;George Matthew Adams;fear
Great and good are seldom the same man.;Winston Churchill;great
Humanity I love you because when you're hard up you pawn your intelligence to buy a drink.;e. e. cummings;intelligence
When I see my staff take a step back because I've lost my cool about something food-related, I say never apologise for your standards. If someone doesn't meet them, then you should explain that and that you want it changed. I want my staff to be like that, too.;Curtis Stone;cool
People usually think according to their inclinations, speak according to their learning and ingrained opinions, but generally act according to custom.;Francis Bacon;learning
America's a very traumatized society.;Alanis Morissette;society
Writing and singing does give me some kind of release from the demons of my past, it is a therapy of sorts, but to be honest, my marriage played a more important role in the acceptance of myself than performance has ever done.;Michelle Shocked;marriage
The terrifying and edible beauty of Art Nouveau architecture.;Salvador Dali;beauty
The issue of civil rights was too much for the establishment to handle. One of the chapters of history that's least studied by historians is the 300 to 500 riots in the U.S. between 1965 and 1970.;Tom Hayden;history
I want to see friends more and travel more.;Jennifer Aniston;travel
By presenting a faithful and honest record of my experience as a mother, I hope to show both my readers and my children how truth can redeem even what you fear might be the gravest of sins.;Ayelet Waldman;hope
My Dad was from Liverpool, and he picked it up in the army. He'd often come out with this stuff.;Mike Myers;dad
I think the way to keep a friendship is to respect that everybody is different.;Emma Bunton;friendship
There are no morals about technology at all. Technology expands our ways of thinking about things, expands our ways of doing things. If we're bad people we use technology for bad purposes and if we're good people we use it for good purposes.;Herbert Simon;technology
The English may not like music, but they absolutely love the noise it makes.;Thomas Beecham;music
I cannot imagine any writer who would not fight for his peace and quiet.;Wislawa Szymborska;peace
The great use of life is to spend it for something that will outlast it.;William James;great
My dad and mom believed that you do what you have to do in private and don't make a big deal out of it. Just try to help people as much as you can.;Harry Connick, Jr.;dad
You may count on Mexico's support, since your commitment to the noblest causes of mankind and your vast experience are and will be invaluable in enabling us, together, to achieve a better world.;Vicente Fox;experience
I do have a close circle of friends and I am very fortunate to have them as friends. I feel very close to them I think friends are everything in life after your family. You come across lots of people all the time but you only make very few friends and you have to be true to them otherwise what's the point in life?;Shahrukh Khan;time
In poetry everything which must be said is almost impossible to say well.;Paul Valery;poetry
I don't mind where I work, it's really nice to be able to travel around and taste the flavours of different countries.;Toni Collette;travel
Great, big, serious novels always get awards. If it's a battle between a great, big, serious novel and a funny novel, the funny novel is doomed.;Neil Gaiman;funny
The main thing is healthy eating, exercise, which I do for special events, like if it's Sports Illustrated, or the swim suit catalogue for Victoria's Secret, or my own calendar that I did for the year 2000.;Heidi Klum;sports
But while mum and dad were incredibly caring, it was also a very chaotic household where everyone fought about everything. So I know what it's like to internalize all that chaos.;Dave Eggers;dad
The real theater of the sex war is the domestic hearth.;Germaine Greer;war
Be smarter than other people, just don't tell them so.;H. Jackson Brown, Jr.;intelligence
An unschooled man who knows how to meditate upon the Lord has learned far more than the man with the highest education who does not know how to meditate.;Charles Stanley;education
I loved climbing because of the freedom, and having time and space. I remember coming off Everest for the last time, thinking of Dad and wishing that he could have seen what I saw. He would have loved it.;Bear Grylls;freedom
I wish my parents hadn't made me feel that how I looked was linked to how much they loved me. But I do also see how hard it must be to see your child pile on the pounds and trust they'll find their own way back to a healthy weight.;Arabella Weir;trust
Every time you don't follow your inner guidance, you feel a loss of energy, loss of power, a sense of spiritual deadness.;Shakti Gawain;time
The real difference between a man's scientific judgments about himself and the judgment of others about him is he has added sources of knowledge.;Edward Thorndike;knowledge
I hope gay marriage will be legal in every state.;Mark Consuelos;legal
All architecture is shelter, all great architecture is the design of space that contains, cuddles, exalts, or stimulates the persons in that space.;Philip Johnson;great
God gives every bird its food, but He does not throw it into its nest.;J. G. Holland;food
Non-disclosure in the Internet Age is quickly perceived as a breach of trust. Government, corporations and each of us as individuals must recalibrate how we live and share our lives appropriate to the information now available and the expectations of others.;Simon Mainwaring;age
Fate is being kind to me. Fate doesn't want me to be too famous too young.;Duke Ellington;famous
The true face of smoking is disease, death and horror - not the glamour and sophistication the pushers in the tobacco industry try to portray.;David Byrne;death
I'm a survivor of life. I try to give the glory to God and appreciate what's happening to me.;Mike Epps;god
There are probably several hundred thousand if we narrow the definition to include only those who in their search for money and power are ruthless and deceitful.;Henry A. Wallace;power
Your best teacher is your last mistake.;Ralph Nader;best
Each year, I say I'm going to go to school next year. It's inevitable that I'll end up getting my education.;Eliza Dushku;education
Most high courts in other nations do not have discretion, such as we enjoy, in selecting the cases that the high court reviews. Our court is virtually alone in the amount of discretion it has.;Sandra Day O'Connor;alone
I used to think that cyberspace was fifty years away. What I thought was fifty years away, was only ten years away. And what I thought was ten years away... it was already here. I just wasn't aware of it yet.;Bruce Sterling;technology
And I understand that, I testified in closed hearings over eight years because there are intelligence matters, there are sensitive matters that should not be held in a public hearing.;Louis Freeh;intelligence
Sports life is very short.;Sergei Bubka;sports
All my life I've looked at words as though I were seeing them for the first time.;Ernest Hemingway;time
The doctor asked what my diet was like and I had to sit down and realize it's not normal, and hadn't been normal for about 20 years.;Carre Otis;diet
Jealousy is all the fun you think they had.;Erica Jong;jealousy
Only God Himself fully appreciates the influence of a Christian mother in the molding of character in her children.;Billy Graham;mom
I think if there's something one needs to change with oneself, it doesn't have to happen in the New Year. You can do that any time you please - not that it's not a good inspirational tactic for the people that it works for.;Brittany Murphy;change
It is foolish to tear one's hair in grief, as though sorrow would be made less by baldness.;Marcus Tullius Cicero;sympathy
I remember how being young and black and gay and lonely felt. A lot of it was fine, feeling I had the truth and the light and the key, but a lot of it was purely hell.;Audre Lorde;truth
So you can say, 'Get Big Government out of here, and don't tell me what to eat,' but when kids are going to school, and they're being fed junk, we're pretty much telling them what to eat, and we're telling them junk is OK.;Tom Colicchio;government
Somehow liberals have been unable to acquire from life what conservatives seem to be endowed with at birth: namely, a healthy skepticism of the powers of government agencies to do good.;Daniel Patrick Moynihan;government
I married him for a green card. We had a really great, caring relationship it just obviously wasn't right for me.;Portia de Rossi;relationship
You know, it's amazing. I don't even have a car, would you believe it? I had a motorbike and it got stolen last year. So I've got to buy another one of those, I suppose. I can treat myself to that.;Michael Fassbender;car
No disease that can be treated by diet should be treated with any other means.;Maimonides;diet
I sat staring, staring, staring - half lost, learning a new language or rather the same language in a different dialect. So still were the big woods where I sat, sound might not yet have been born.;Emily Carr;learning
I was an organizer in the Food, Agricultural and Tobacco Workers Union down in North Carolina.;Al Lewis;food
Dispassionate objectivity is itself a passion, for the real and for the truth.;Abraham Maslow;truth
It's a tremendous responsibility to be direct descendants of the prophet Muhammad. This family has had the burden of leadership on its shoulders for 1,400 years. I'm not going to drop the ball on my shift.;King Abdullah II;family
The thing we fear we bring to pass.;Elbert Hubbard;fear
What I hope is in five years' time, I can go to the British people in the election and say: Lots of you doubted that coalition politics worked, but it has worked.;Nick Clegg;hope
The true history of my administration will be written 50 years from now, and you and I will not be around to see it.;George W. Bush;history
I think it's so cool to be tall. Even when I'm not wearing heels people tell me I'm tall and I always take it as a complement. The good thing is I can always see everybody in the room.;Maria Sharapova;cool
When I write down my thoughts, they do not escape me. This action makes me remember my strength which I forget at all times. I educate myself proportionately to my captured thought. I aim only to distinguish the contradiction between my mind and nothingness.;Isidore Ducasse Lautreamont;strength
Quite a lot of our contemporary culture is actually shot through with a resentment of limits and the passage of time, anger at what we can't do, fear or even disgust at growing old.;Rowan Williams;anger
My health is very good.;Barbara Bush;health
There are over 200 million illiterate women in India. This low literacy negatively impacts not just their lives but also their families' and the country's economic development. A girl's lack of education also has a negative impact on the health and well-being of her children.;Sachin Tendulkar;women
The truth is more important than the facts.;Frank Lloyd Wright;truth
My father was a soldier and my mother was a great mover. She once counted up how many places she had lived in during the first 25 years of her marriage and it came to 20.;Mary Wesley;marriage
Of course a poem is a two-way street. No poem is any good if it doesn't suggest to the reader things from his own mind and recollection that he will read into it, and will add to what the poet has suggested. But I do think poetry readings are very important.;James Laughlin;poetry
Apathy can be overcome by enthusiasm, and enthusiasm can only be aroused by two things: first, an ideal, with takes the imagination by storm, and second, a definite intelligible plan for carrying that ideal into practice.;Arnold J. Toynbee;imagination
Here's a nation, one of the founding pillars was freedom of speech and freedom of expression. And yet, we have imposed upon people restrictions on what they can say, on what they can think. And the media is the largest proponent of this, crucifying people who say things really quite innocently.;Benjamin Carson;freedom
One travels more usefully when alone, because he reflects more.;Thomas Jefferson;travel
This is the lesson that history teaches: repetition.;Gertrude Stein;history
Many people would no more think of entering journalism than the sewage business - which at least does us all some good.;Stephen Fry;business
I forget what the relevant American rate is, but I can tell you that our goal is to have a combined federal-provincial corporate tax rate of no more than 25 percent. We're on target to do that by 2012. We will have significantly - by a significant margin the lowest corporate tax rates in the G-7, and that's our - our government's objective.;Stephen Harper;government
What's so touching is the way we fight the war right until the moment our business is taken care of and then we turn on a dime and we immediately start taking care of people. It's like a shock and aw shucks campaign.;Dennis Miller;war
Art is an attempt to integrate evil.;Simone de Beauvoir;art
There is no religion in which everyday life is not considered a prison there is no philosophy or ideology that does not think that we live in alienation.;Eugene Ionesco;religion
Even though money seems such an objective topic, it can also be the most intimate, and possibly harmful, part of a relationship.;Christie Hefner;relationship
The American attitude is 'We're the best'. That's why the NBA guys who come from other countries, the Europeans, all sort of stick together away from the game.;Andrew Bogut;attitude
To be free from evil thoughts is God's best gift.;Aeschylus;best
I feel like sometimes that I was not meant for this society.;Mike Tyson;society
That was my childhood. I grew up with the monks, studying Sanskrit and meditating for hours in the morning and hours in the evening, and going once a day to beg for food.;Satish Kumar;morning
Fear of serious injury alone cannot justify oppression of free speech and assembly. Men feared witches and burnt women. It is the function of speech to free men from the bondage of irrational fears.;Louis D. Brandeis;history
'Dallas' hit a chord back in the late Seventies and Eighties because it was the age of greed: here you have this unapologetic character who is mean and nasty and ruthless and does it all with an evil grin. I think people related to JR back then because we all have someone we know exactly like him. Everyone in the world knows a JR.;Larry Hagman;age
I wouldn't pretend to tell you we don't pay our lawyers well.;Jay Alan Sekulow;legal
At least 50 times. I've jumped off a building, jumped off a cliff in a car. I've been in bedrooms when women came in with knives and guns.;Dennis Rodman;car
Truth is not a matter of fact but a state of harmony with progress and hope. Enveloped only in its wings will we ever soar to the promise of our greater selves.;Bryant H. McGill;truth
